name,score,address,img_url,reviews,open_hour
해솔약국,0.0,강동구 양재대로 1539 프라임빌딩 1층 104호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMjRfMjYy%2FMDAxNzI5NzMwNjY5MTc1.-qN_nUzMMug2QCGW_pbiwHeGTODQBmBWaeWQlFATUTwg.LTG5lcZ7dOAoH8K2VwTK2gDaOwQQMPeFVKNBBmKNvgIg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(42).png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 19:30', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 19:30', '토': '09:15 ~ 14:00', '휴무일': '공휴일'}"
태화약국,1.0,강동구 양재대로123길 9 1층,,"[{'작성자': '피기', '별점': '1.0', '날짜': '2021.03.01.', '내용': '불친절', '좋아요': '0'}]",{}
강동온누리약국,4.8,강동구 양재대로 1570 미래빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MDlfMTIx%2FMDAxNzIwNDk3MzA5NTc1.RJwT_VuwwXD7vM1JsTUJ3h2Pp4q6rNLOtt0Clo3efw0g.qgj0jYCvGefup08T0spb0p2Mu_7dgBZAUxfv3BaryGMg.JPEG%2FKakaoTalk_Photo_2024-07-09-09-11-35_004.jpeg%3Ftype%3Dw966,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.08.01.', '내용': '상담 친절하게 잘 해주세요.', '좋아요': '0'}, {'작성자': '유키치', '별점': '4.0', '날짜': '2022.12.12.', '내용': '크기도 크고 친절하고 좋은데 약값이 비싼듯...(제조약X)\n같은 걸 처방받아도 다른데보다 더 비싸요ㅜ\n이미 처방전내고 계산할때 가격보고 놀란거라 취소하기도 그래서 그냥 구매했어요..', '좋아요': '0'}, {'작성자': '도쿄타라레바', '별점': '5.0', '날짜': '2022.08.27.', '내용': '약국 규모가 커서 쇼핑하기 좋음', '좋아요': '0'}]","{'일': '10:00 ~ 16:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
아주약국,1.0,강동구 양재대로128길 9,,"[{'작성자': 'kunho', '별점': '1.0', '날짜': '2022.11.07.', '내용': '집근처라 자주가는데 갈꺼면 굳이 여기로 가지마세요. 주변에 약국 겁나많으니까. 비싼거사라고 강요하고 싼거사니까 2-3개월전에 삿던가격보다 올려팔아서 받고 ㅋㅋㅋ 장사를 이따구로하는 약국은 처음보네', '좋아요': '0'}, {'작성자': 'je', '별점': '1.0', '날짜': '2020.03.14.', '내용': '살다 살다 약국에 리뷰를 남기게 될 줄은 몰랐는데 그정도로 불친절함 역 앞이라 장사가 잘돼서 신경 안 쓰나봄 갈 때마다 불친절하고 며칠 전에는 안 쓰는 약 어떻게 가져오면 되냐고 물어봤는데 짜증내서 쫓겨나듯 나옴', '좋아요': '0'}, {'작성자': '짱구팬', '별점': '1.0', '날짜': '2020.03.13.', '내용': '마스크 무조건 없다함ㅋ 불친절하긴 또 엄청 불친절함', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
새 원약국,5.0,강동구 양재대로130길 11,,"[{'작성자': 'ㆍ', '별점': '5.0', '날짜': '2024.05.31.', '내용': '항상 여기 약국으로 가는데요 엄마처럼 너무 너무 친절 하세요 야쿠르트 마시라고 챙겨 주시구요 항상 웃어주시고 무조건 여기로 가세요', '좋아요': '1'}, {'작성자': '쏘나', '별점': '5.0', '날짜': '2023.10.21.', '내용': '여기 약사님 넘 인자하시고 어려보이면 간식도 챙겨주세요ㅎㅎ\n약국 갈 일 있으면 여기로 가요 ㅎㅎ', '좋아요': '0'}, {'작성자': '가시돔', '별점': '5.0', '날짜': '2022.03.17.', '내용': '엄청나게 친절하십니다', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 14:00'}"
가까운사랑약국,4.6,강동구 양재대로 1576 삼익빌딩 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fbded8cfd085f20c1a872676e51bd2a5385b274f2%3Foriginal,"[{'작성자': '표서영', '별점': '5.0', '날짜': '2024.05.20.', '내용': '이곳은 미쳤어요 너무 친절하세요', '좋아요': '0'}, {'작성자': 'Cris', '별점': '5.0', '날짜': '2023.10.16.', '내용': '이렇게 친절하고 깔끔한 약상담은 처음 받아봅니다.', '좋아요': '0'}, {'작성자': 'K', '별점': '5.0', '날짜': '2023.03.05.', '내용': '약사님 너무 친절해도 너무 친절해…', '좋아요': '0'}]","{'일': '09:00 ~ 14:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 16:00'}"
사랑더하기약국,5.0,강동구 양재대로 1588 연우빌딩 1층 1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMTlfMTM5%2FMDAxNzEwODE3ODA2MDY1.A4CEGx1GsYlOZV3qdtqF00cbdXm_sy2P-9wZCEHj5sQg.r19nFnlP-cfYJ3YGCwAg8Z0HdKtgnhg2Am0o4Zup3i0g.JPEG%2F20240309%25EF%25BC%25BF100507.jpg%3Ftype%3Dw773,"[{'작성자': '.', '별점': '5.0', '날짜': '2025.02.04.', '내용': '강아지 심장사상충 약도 브랜드별로 팔아요 원래 다니던 곳 보다도 저렴해서 여기서 사려구요 이제', '좋아요': '0'}, {'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.16.', '내용': '약사님 설명 잘해주시고 친절하게 상담 해주시네요.', '좋아요': '0'}, {'작성자': '자유참새', '별점': '5.0', '날짜': '2023.12.02.', '내용': '좋아요 가 보면 알아요 ㅎㅎ', '좋아요': '0'}]","{'일': '09:00 ~ 20:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 20:00'}"
강동365약국,0.0,강동구 양재대로 1574,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
조은약국,1.0,강동구 동남로49길 21-12,,"[{'작성자': '팩트만', '별점': '1.0', '날짜': '2024.07.11.', '내용': '아프신 어르신들을 돈으로만 보는 곳 \n여기 약사,직원들 허위과대광고하면서 어르신들께 약을 하나라도 더 팔려고 갖은방법 다 쓰는 모습이 진짜 애처롭기까지하네요 and 역겹네유~~~~', '좋아요': '0'}, {'작성자': '멍', '별점': '1.0', '날짜': '2024.05.15.', '내용': 'ㆍ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
월드팜약국,0.0,강동구 진황도로 153 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
우주약국,1.5,강동구 양재대로 1571 홈플러스 강동점 지하2층,,"[{'작성자': '헤스디', '별점': '1.0', '날짜': '2025.01.29.', '내용': '무슨무슨 약 있냐고 물어보니까 의자 뒤로 누운 상태에서  없다고 얼굴도 안보여주시네여…ㅠ', '좋아요': '0'}, {'작성자': 'khymm', '별점': '1.0', '날짜': '2025.01.05.', '내용': '하도 어이가 없어서 평점 남기러 왔더니 역시ㅋㅋㅋㅋ\n나만 그런게 아니었군요\n약을 팔겠다는건지 싸움을 거는... 더보기', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '1.0', '날짜': '2024.10.29.', '내용': 'ㅋㅋ평점 왜안좋은지 알겟어요 ㅋㅋ\n오늘 여기 약국 방문했는데 약사 인상부터가 딱 평점을 말해줍니다 ㅋㅋ 말 함부로... 더보기', '좋아요': '0'}]",{}
건강약국,5.0,"강동구 동남로49길 21-11 1, 2층",,"[{'작성자': '이지연', '별점': '5.0', '날짜': '2024.10.16.', '내용': '중앙보훈병원에서 가깝고, 복용지도도 친절하게 잘 해주십니다! 커피, 차가 다양하게 준비되어 있습니다!', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2023.05.21.', '내용': '친절하고 깨끗한 약국!!', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '공휴일'}"
밝은미소약국,5.0,강동구 상암로 195 에이플러스 108호,,"[{'작성자': '호호', '별점': '5.0', '날짜': '2018.03.24.', '내용': '친절하고 근처에서 제일 ㄱㅊ', '좋아요': '1'}]",{}
돌고래약국,0.0,강동구 성안로 187 지하2층 1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MzBfMzEg%2FMDAxNzI3NjU2MTE1Mzc3.itMliMMvXPbfSLKcpOhaX5UM0OIBZ_De6Ps7hnM1kQMg.sF_YE5ZSiV3k3uaGFft0N-TdaAVa7x2EPT6PCHV_32kg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%258F%258C%25EA%25B3%25A0%25EB%259E%2598%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30'}"
화인약국,0.0,강동구 양재대로 1579 한영빌딩 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
중앙대영약국,5.0,강동구 동남로 635,,"[{'작성자': '모먐', '별점': '5.0', '날짜': '2024.11.06.', '내용': '약사님들이 정말 친절하세요.', '좋아요': '0'}, {'작성자': '백석현', '별점': '5.0', '날짜': '2022.10.18.', '내용': '카드 집에두고  약국에 가서 외상을 하다니  죄송합니다', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
우리선약국,1.0,강동구 동남로49길 21-15 1층,,"[{'작성자': 'SKY', '별점': '1.0', '날짜': '2023.12.26.', '내용': '노인 약인데 소분해주길 거부합니다.\n10종류 넘는 약을 90 노인이 하나하나 챙겨먹지 못해 자꾸 빠뜨리니 환자가 먹... 더보기', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
뉴욕온누리약국,5.0,강동구 양재대로 1590 1층,,"[{'작성자': '김 부성  bsgim', '별점': '5.0', '날짜': '2025.01.24.', '내용': '약 처방 정성껏 친절하고 상세하게\n잘 설명해 주심', '좋아요': '1'}, {'작성자': '이주성', '별점': '5.0', '날짜': '2024.11.08.', '내용': '약사님 엄청 친절하시고 설명 잘 해주세요~', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2022.02.22.', '내용': '약사님이 어떤 약이 들어가있는지 설명해주시고 복용법도 알려주시고 정말 친절하십니다.', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
한림약국,,"강동구 성안로 149 1층 4,5호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8687AD5D10844611B6F01076F215BC14,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '08:30 ~ 15:00', '휴무일': '공휴일'}"
휴베이스봄약국,4.3,강동구 성안로 163,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F96c1e4055a4fe378b8385526d9b6c2086b338189%3Foriginal,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.18.', '내용': '연휴기간에 친절하게 상담 감사합니다.', '좋아요': '0'}, {'작성자': '혁파더', '별점': '5.0', '날짜': '2024.06.23.', '내용': '봄약국! 약국이 한눈에 들어오고 깔끔하고 좋네요*\n아들 넘 수험생 비타민 약사님 추천받아 구매했어요.\n이번 시험 이 영양제 먹고  대박나길~... 더보기', '좋아요': '0'}, {'작성자': '📎', '별점': '5.0', '날짜': '2024.06.22.', '내용': '약사님께서 엄청 친절하세요!\n그리고 복용법도 하나씩 알려주시고 약 겉에도 복용법 써... 더보기', '좋아요': '0'}]","{'월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 21:00'}"
땡큐약국,5.0,강동구 천호대로 1116 강동라이저빌딩 104호 땡큐약국,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB00DB7E705BF4409AE2043282FA3D4C6,"[{'작성자': '최지아', '별점': '5.0', '날짜': '2023.06.22.', '내용': '쾌적해요', '좋아요': '1'}]","{'일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
효약국,1.0,강동구 천호대로 1099 정산타워빌딩 1층 101호,,"[{'작성자': '.', '별점': '1.0', '날짜': '2023.03.05.', '내용': '병원 근처라 간건데 아무리 잘못계산해도 46000이 나올수없는금액인데  46000결제해서 영수증달라니까 그제서야 잘못계산했다며 재... 더보기', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
정든약국,0.0,강동구 양재대로 1594,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00'}"
스타약국,4.0,강동구 천호대로 1087 진넥스빌3 2층 203호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2025.02.12.', '내용': '약사님 엄청 친절하세요.', '좋아요': '0'}, {'작성자': '4am', '별점': '5.0', '날짜': '2023.03.12.', '내용': '약사님이 친절하세요', '좋아요': '0'}, {'작성자': '후기에진심', '별점': '1.0', '날짜': '2022.03.18.', '내용': '근처 가까운 병원이라 급하게 갔는데...나라에서 맞으라는 백신접종도 진료비가 있었고 확인서 비용도 있던곳...이었다...이번엔 신속항원검사였다...아무말도없이 진료비는 나왔다..그건 그럴수있다...근데 그냥 말도없이 처... 더보기', '좋아요': '0'}]",{'휴무일': '연중무휴'}
무지개약국,0.0,강동구 진황도로61길 42 둔촌동주상복합 1층 104호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:40 ~ 19:30', '화': '08:40 ~ 19:30', '수': '08:40 ~ 19:30', '목': '08:40 ~ 19:30', '금': '08:40 ~ 19:30', '토': '08:40 ~ 12:00'}"
새가정약국,1.0,강동구 양재대로 1595,,"[{'작성자': '무둥이', '별점': '1.0', '날짜': '2024.01.09.', '내용': '기분 나쁘게 반말+단답으로 응대하셔서 깜짝 놀랐음.. 내가 약 이름 말하면서 있냐고 물어봤더니 없는데? 이러시길래 같은 성분의 다른 약이라도 있냐고 물어봤더니 같은 성분? 없는데? 이렇게 말함..', '좋아요': '0'}, {'작성자': 'aktvbnw', '별점': '1.0', '날짜': '2023.08.20.', '내용': '손님한테 반말하던데 아직도 반말하려나. 난 약간 더 멀어도 딴 약국 감.', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00'}"
라온약국,5.0,강동구 성안로 155 강동역두산위브센티움 1층 106호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.18.', '내용': '연휴임에도 친절하게 상담 감사합니다.', '좋아요': '0'}, {'작성자': 'ㅅH', '별점': '5.0', '날짜': '2022.08.16.', '내용': '사람 발 딛을 곳은 한 평 남짓이지만 나머지 공간이 약으로 채워져있기에 없는 약이 없는 곳. 어르신들 사이에 ‘똑똑한 약사’라고 불릴만큼 복용에 대한 설명을 명료하게 해주시고, 켜켜이 쌓여있음에도 불구하고 약 내어주시는 속도가 5g 저리가라', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
정언약국,2.0,강동구 상암로51길 46 아름누리 103동 108호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.10.09.', '내용': '친절하세요.', '좋아요': '0'}, {'작성자': '짜장면', '별점': '1.0', '날짜': '2022.02.22.', '내용': 'CU있던 건물 허물고 여기로 이사간 약국인데 강동구 최고의 가격으로 모십니다.', '좋아요': '1'}, {'작성자': '아르테미스', '별점': '1.0', '날짜': '2021.11.10.', '내용': 'ㅡㅡ', '좋아요': '2'}]","{'일': '16:00 ~ 20:00', '월': '15:00 ~ 20:00', '화': '15:00 ~ 20:00', '수': '15:00 ~ 20:00', '목': '15:00 ~ 20:00', '금': '16:00 ~ 20:00', '토': '16:00 ~ 20:00'}"
강동이레약국,0.0,강동구 양재대로103길 5,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCFBACFE4DA2A461B80713ECB49867103,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
강동웰빙약국,0.0,강동구 천호대로 1124 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:30'}"
온정약국,0.0,강동구 양재대로 1601,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMjFfNDQg%2FMDAxNzI5NDcyMTMwMDQz.WTxfZSLfPZqr672d7HqMn_Q4T0Y-uTPVHUpZBtICuDIg.HoTCjp76FOSKVlte5GAifC0Ltl9gEpLP_DqptS9hGIsg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(34).png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:20', '화': '09:00 ~ 19:20', '수': '09:00 ~ 19:20', '목': '09:00 ~ 19:20', '금': '09:00 ~ 19:20', '토': '09:00 ~ 14:20'}"
온누리성심약국,3.0,강동구 성안로 147,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MTBfNTgg%2FMDAxNjk0MzI3ODQ5MzEz.PF_Me8nTNtgXK8zQSV1u3nAn929QbjzkjxUcaFlM0kUg.RNQdiLs2-tkwCoEdMeYJO6HfBI2i2WxXpdgbiRI0IyEg.JPEG.sdwsky5864%2FIMG_7370.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 21:00', '토': '09:00 ~ 15:30'}"
다나아약국,0.0,강동구 풍성로61길 32,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
정다운약국,0.0,강동구 진황도로61길 51 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMTFfNDEg%2FMDAxNzAyMjU4MjU4Njcx.vjvDPURwGkjfFB4lzjrL1hAstMPrJqLBh_1I4yy6k2cg.MZa4r0wsnfgTqw1V1xFJFP-cuEzW6bQQnEnySvyh0dEg.JPEG.ckp0423%2FSE-57afda86-8710-4cb4-9e38-d236231c980b.jpg%3Ftype%3Dw580,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
나은약국,5.0,강동구 양재대로 1620 명일빌딩 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA5MTZfMTAx%2FMDAxNjYzMzAxMDYxNTg2.ilW59LVgvSFlEhFYONtgMZabj4gWfgCASsqXmeW4kvQg.CJQJfywaUKLKX5cBDZFYeWxue_aRcyWcUdijZiBwm6Qg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%2582%2598%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.16.', '내용': '약사님 친절 상담해주시네요.', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 17:00'}"
7형제약국,3.0,강동구 명일로 117 둔촌하이츠아파트 1층 106호,,"[{'작성자': '최선을다해', '별점': '1.0', '날짜': '2020.12.04.', '내용': '전화 엄청 불친절하게 받네요', '좋아요': '1'}, {'작성자': 'P¡', '별점': '5.0', '날짜': '2020.05.22.', '내용': '진짜 7형제로 태어나신분임. 이동네에서 30년 이상 장사하신 분.', '좋아요': '0'}]","{'월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 21:00'}"
호랑이약국,5.0,강동구 천호대로 1089 지하1층 B19호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.11.01.', '내용': '약사님 엄청 친절하시고, 자세하게 설명 잘 해주시네요. 감사합니다.', '좋아요': '0'}, {'작성자': '오리무', '별점': '5.0', '날짜': '2024.05.27.', '내용': '아이 아플 때 빛과 소금 같은 곳이예요. 늦은 시간까지 열어주셔서 감사합니다. 늘 친절하셔서 갈 때마다 기분이 좋아요', '좋아요': '0'}, {'작성자': 'ㅅH', '별점': '5.0', '날짜': '2022.08.16.', '내용': '몇년 동안 이용해 왔지만 늘 친절하시고, 늦은 시간 급하게 찾을 때마다 열려있는 곳들 중 하나에요. 너무 아픈데 찾는 약이 없었을 때는 다른 약국에 있는지 전화 돌리시며 같이 수소문 해주시기도 하셨어요. 호랑이약국이랑 라온약국이 강동 투탑입니당', '좋아요': '2'}]","{'일': '휴무일', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00', '토': '09:00 ~ 14:00', '휴무일': '매주 일요일'}"
명성그린약국,3.0,강동구 구천면로 424 명일메카타운 115호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MDhfMTUw%2FMDAxNzE1MTQ4NjA3NDAz.12g1f8lzCfeGLFFW8PerjkiNiqg1_i6-qBhgeePQM0Qg.GX_TN8WAAQ7K0uzUyGO4ek2tAbrmL_qHMv2mb8TnUbEg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25AA%2585%25EC%2584%25B1%25EA%25B7%25B8%25EB%25A6%25B0%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '장미애', '별점': '5.0', '날짜': '2023.11.29.', '내용': '약사님들 친절함 👍', '좋아요': '0'}, {'작성자': '제주 2일차', '별점': '1.0', '날짜': '2023.07.22.', '내용': '눈탱이침', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2023.06.15.', '내용': '약사님 친절하세요!', '좋아요': '0'}]","{'일': '08:40 ~ 14:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '08:30 ~ 15:00'}"
