name,score,address,img_url,reviews,open_hour
천호바로약국,4.2,강동구 올림픽로 654,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMjZfMTQ0%2FMDAxNzExNDEzMTQ0ODcx.wWN9jh-zPthzwcclROH4XpIebJBr5hK3B0tVHpmZk0wg.-maGz9rOhMZ_sIwKyxL_I-w_T1YfEbhJcYIyPUlDazsg.JPEG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25B2%259C%25ED%2598%25B8%25EB%25B0%2594%25EB%25A1%259C%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': 'ㄱㅇㅈ\uf8ff', '별점': '5.0', '날짜': '2024.09.08.', '내용': '약품 진열이 양측에 되어있습니다\n약사분께서는 친절하게 상담해주셨습니다~', '좋아요': '0'}, {'작성자': 'bissn', '별점': '1.0', '날짜': '2024.08.26.', '내용': '정신없고 불친절했네요', '좋아요': '0'}, {'작성자': '용', '별점': '5.0', '날짜': '2024.04.02.', '내용': '친절하세요~~', '좋아요': '0'}]","{'일': '09:30 ~ 14:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 14:30'}"
드림약국,5.0,강동구 올림픽로 786 1층 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FtlFBe%2FbtsLnj1StNu%2F2tTRrlgY0FUGJV2TajJfJ1%2Fimg.jpg,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
에이치티헬스케어,0.0,광진구 천호대로 618,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
일번약국,5.0,송파구 토성로 21,,"[{'작성자': '주영', '별점': '5.0', '날짜': '2025.02.11.', '내용': '영양제랑 상비약이 필요해 방문했는데 친절한 약사님께서 필요한 약 잘 추천해주셔서 잘 구입하고 왔습니다! 감사합니다', '좋아요': '0'}]",{}
진주약국,0.0,광진구 자양로15길 9 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '목': '08:30 ~ 21:30', '금': '08:30 ~ 21:30', '토': '09:00 ~ 16:00'}"
정감약국,5.0,강동구 올림픽로 653 우장빌딩 1층 109호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F716E92F681CC4F998B4C036B40E74635,"[{'작성자': 'ㅎㅎ', '별점': '5.0', '날짜': '2023.03.03.', '내용': '천호역과 가까워서 접근성도 좋고 약국도 예쁘더라구요! 친절하게 약 설명에 대해서도 먼저 말씀해주시고 감사했습니다ㅎㅎ\n다른 ... 더보기', '좋아요': '0'}, {'작성자': '승승', '별점': '5.0', '날짜': '2023.02.28.', '내용': '새로생긴 약국인데 약사님도 친절하시고, 아이들 먹일 영양제도 많이 있어서 좋아요!', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00'}"
누리온누리약국,5.0,광진구 자양로15길 18 혜성빌딩 1층,,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2021.03.13.', '내용': '선생님  친절하시고위트도 있으세요\n 어르신께 친철하셔서 보기 좋으세요', '좋아요': '0'}, {'작성자': '박철민', '별점': '5.0', '날짜': '2018.01.08.', '내용': '사장님 친절하고 재미 있고 눈이 작아요', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
베네시티약국,3.0,강동구 올림픽로 664 대우한강베네시티 3층 342~343호,,"[{'작성자': '바늴라', '별점': '5.0', '날짜': '2024.12.25.', '내용': '크리스마스날 영업해주신거 너무 감사해요', '좋아요': '0'}, {'작성자': '지우정우맘~♡', '별점': '1.0', '날짜': '2024.08.09.', '내용': '10시까지 영업중이라고 되어있어서 믿고 엄청 뛰어갔더니..\n문닫혀있어서 헛걸음했네요..', '좋아요': '0'}, {'작성자': 'GONE', '별점': '5.0', '날짜': '2024.03.26.', '내용': '친절하게 복용법 하나하나 설명해주심 굳', '좋아요': '0'}]","{'일': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
시장 온누리약국,1.0,송파구 바람드리길 52,,"[{'작성자': '아자아자', '별점': '1.0', '날짜': '2021.10.22.', '내용': '약국 앞을 야채가게로 (아마 월세받고?) 내줬고 들어가면 여자분이 약사복도 입지 않고 조제하시는데 약사가 아니신거 같고.. 내부는 정돈되지 않아 박스들로 어수선하고 어디 서서 기다릴데... 더보기', '좋아요': '2'}]",{}
대한약국,3.2,강동구 천호대로 1027 동원천호빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3DAFB064D38A47DD9D017DFC47AB967F,"[{'작성자': '글래머웨이터', '별점': '5.0', '날짜': '2025.02.10.', '내용': '친절한 훈남약사님이 잘 설명해주세요!!', '좋아요': '0'}, {'작성자': '박만렬', '별점': '5.0', '날짜': '2025.01.26.', '내용': '얼마 전에 방문했었는데 약사분께서 친절하게 설명해주시고 필요한 약들을 세심하게 챙겨주심. 아플 때여서 그런지 더 크게 위로가 된 느낌이었음. 약 타야될 땐 앞으로 걍 여기로 방문 예정임.', '좋아요': '0'}, {'작성자': 'ᆞi♥solᆞ', '별점': '5.0', '날짜': '2025.01.26.', '내용': '약사님 친절하세요~ \n구충제 먹는 방법까지 알려주시네요!', '좋아요': '0'}]","{'일': '10:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00'}"
주차편한아산메디칼약국,3.7,송파구 강동대로 61 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAxMDVfODcg%2FMDAxNjcyODk4OTM2NTA4.jiLWX7N1PdUYSQKNjXmgY45ZrLiXVCabgDn2DFIX1QQg.wyXONxyheFaQVyatmWmbr2s9BStVVGeZquYQ-b16JhYg.JPEG.jibsoonlog%2FIMG_6173.jpg%3Ftype%3Dw773,"[{'작성자': 'EJ', '별점': '1.0', '날짜': '2023.12.04.', '내용': '아이 가루약을 어른용 약봉지에 담아주셔서 통에 담기가 너무 어렵네요...', '좋아요': '0'}, {'작성자': '김응주', '별점': '1.0', '날짜': '2021.01.11.', '내용': '계속 아산메디칼약국을 이용했었는데 아산병원에서 잘못눌러 동서울약국을 눌러 늘 주차하던 아산메디칼약국  주차장에 세우고 동서울약국에 다녀옴.\n직원왈 다시 여기세... 더보기', '좋아요': '0'}, {'작성자': '호이', '별점': '5.0', '날짜': '2020.03.17.', '내용': '모든 직원들이 정말 친절해요.\n약사님들이 젊던데 아는것도 많고 하나라도 더 알려주려는게 느껴져서 너무 좋네요.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
보생당약국,1.0,강동구 천호대로 1015,,"[{'작성자': '먹친놈', '별점': '1.0', '날짜': '2024.12.06.', '내용': '손님이 두 명인데 뭔 약 나오는게 15분이 걸리냐 시간 갖다 쳐 버리고 싶으면 일로 가셈', '좋아요': '0'}, {'작성자': '김병팔', '별점': '1.0', '날짜': '2024.11.30.', '내용': '장점 : 환경 생각하셔서 비닐봉투 대신 종이봉투 주시는 것 같음.\n단점 : 그외 모든것.. 그 건물 병원갔다가 약국 어딧는지 몰라서 제일 가까운 곳 갔는데 참..별로네요. 약 주시면서 봉투도 안주시고, 달라고 했더니... 더보기', '좋아요': '0'}, {'작성자': 'ㅇㅇㅇㅇㅇㅇ', '별점': '1.0', '날짜': '2024.11.28.', '내용': '약국에 얼마나 머문다고 별점 무슨 의미가 있어 했는데  그 짧은 시간 동안 사람 기분 더럽게 만듦', '좋아요': '0'}]","{'월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 17:30'}"
바른메디칼약국,3.8,강동구 상암로 31 이에스타워 1층,,"[{'작성자': '호혹이', '별점': '5.0', '날짜': '2025.04.03.', '내용': '이집은 개별 약봉지에 개인정보가 안써있어서 참 좋습니다!\n요새는 그 조그만 약봉지 하나하나 마다 개인정보가 같이 인쇄되어있어서 맨날 그냥... 더보기', '좋아요': '0'}, {'작성자': 'hjunnn', '별점': '4.0', '날짜': '2024.02.02.', '내용': '오후시간대 젋은 남자 약사분 계신대\n정말 친절하시내요 \n약설명도 잘해주시고 좋습니다.', '좋아요': '0'}, {'작성자': '강태규', '별점': '4.0', '날짜': '2023.12.31.', '내용': '여자약사님과 도우미는 별로임\n토요일 3시이후에나오시는남자약사님은 진철해요 약상담도 잘해줘요', '좋아요': '0'}]","{'월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 22:00'}"
더참사랑약국,5.0,광진구 아차산로 361 1층,,"[{'작성자': '잉가', '별점': '5.0', '날짜': '2024.06.09.', '내용': '정말 깔끔하구 친절하세요~~ 상비약 살 일 있으면 늘 여기가요', '좋아요': '0'}, {'작성자': '히릿', '별점': '5.0', '날짜': '2024.03.25.', '내용': '갈때마다 친절하세요! 추천드립니다 :)', '좋아요': '0'}]","{'월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '토': '08:00 ~ 15:00'}"
메디팜문화약국,0.0,강동구 구천면로 200 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
금성당약국,5.0,광진구 긴고랑로 115,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MTdfMjk4%2FMDAxNzE1OTA2MTQzMzU3.J0U_Ast4-ikbuQXxCyMpWMtxbJJgh6QQp6y4Jxt5CLcg.XsmVeCLkk7n73lLb3ey6urDDtd6DlgnDKJ24b9-qAjAg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EA%25B8%2588%25EC%2584%25B1%25EB%258B%25B9%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': 'm_m', '별점': '5.0', '날짜': '2022.01.08.', '내용': '너무 친절하십니다! 저녁 늦게 약국찾을때가 많은데 그럴때마다 가요', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 20:00'}"
강동프라자약국,5.0,강동구 올림픽로 624 강동메디컬센터 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA0MDdfMjMx%2FMDAxNjgwODI2NzI0MDE3.9kOR0qsTJ2-zzq-UPa9C__HUzeyuDdR2JaK0SmbH0u0g.aRWXoe0RJDwdkK8-MQf4Cvii3VkNFdK3acIp-MZivRIg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EA%25B0%2595%25EB%258F%2599%25ED%2594%2584%25EB%259D%25BC%25EC%259E%2590%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '황우상', '별점': '5.0', '날짜': '2025.03.24.', '내용': '방금 처방받은 감기약입니다 7일치라고하는데 한번에뭉탱이로주시내요\n 처음에는 아무것도안쓰고 주시더니 써달라고해서 이정도... 더보기', '좋아요': '0'}]","{'월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 13:00'}"
튼튼온누리약국,,강동구 올림픽로 732 1층 2호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 17:40', '수': '09:00 ~ 20:00', '목': '09:00 ~ 17:40', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '휴무일': '설전날, 설당일, 설다음날'}"
사랑약국,0.0,광진구 자양로11길 6-8,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '08:30 ~ 13:30'}"
더나은약국,4.0,광진구 천호대로 570 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE720D8AD40134149A0587D6727E34D81,"[{'작성자': '정호', '별점': '2.0', '날짜': '2024.09.07.', '내용': '사전에 가격을 물어보고 갔는대 올려서 부르네요...\n첫방문이었지만 신뢰가 가지 않습니다', '좋아요': '0'}, {'작성자': 'jin-h', '별점': '4.0', '날짜': '2023.11.27.', '내용': '친절해서 좋네요.', '좋아요': '1'}, {'작성자': '레아레', '별점': '5.0', '날짜': '2021.04.09.', '내용': '질문에 항상 친절하게 대답해주셔서 좋습니다. 추천해주신 약 먹고 증상이 많이 나아졌어요. 멀리 있는 병원에서 처방전 받아도 일부러 여기서 제조하기도 합니다. 친절한 약사님 ㅠㅠㅠ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:50 ~ 19:00', '화': '08:50 ~ 19:00', '수': '08:50 ~ 19:00', '목': '08:50 ~ 19:00', '금': '08:50 ~ 19:00', '토': '08:50 ~ 13:50', '휴무일': '공휴일'}"
느티나무약국,0.0,광진구 자양로 87 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEFC2BF1C912B4BDDAE379CD558872371,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 15:00'}"
새봄약국,5.0,송파구 풍성로 55 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAyMjdfOTAg%2FMDAxNjc3NDc3NzUxMTcy.xEXz3VmlNQuYcV_Szl46yOXXmMpDGC9RMJQ4gLz130og.3FQgZCiaoizU-lm6CMzJbsRrgea0clTtft2_qzAU9BIg.PNG.pet_pharm8%2F230207_%25EC%2583%2588%25EB%25B4%2584%25EC%2595%25BD%25EA%25B5%25AD_%25EC%2584%259C%25EC%259A%25B8_%25EC%2586%25A1%25ED%258C%258Cpng.png%3Ftype%3Dw966,"[{'작성자': '예삐', '별점': '5.0', '날짜': '2022.03.22.', '내용': '약사쌤\n저희 애기 열 나는데 약에 대해 설명 자세하고 친절히 해주셔서  너무 감사했어요.', '좋아요': '1'}]","{'일': '휴무일', '월': '08:40 ~ 19:30', '화': '08:40 ~ 19:30', '수': '08:40 ~ 19:30', '목': '08:40 ~ 19:30', '금': '08:40 ~ 19:30', '토': '08:40 ~ 14:00', '휴무일': '공휴일'}"
미소온누리약국,5.0,광진구 아차산로 373 원이빌딩 1층,,"[{'작성자': 'dy', '별점': '5.0', '날짜': '2023.01.16.', '내용': '친절해요', '좋아요': '0'}, {'작성자': '새벽안개', '별점': '5.0', '날짜': '2020.05.02.', '내용': '좋아요!', '좋아요': '0'}]","{'월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '토': '08:00 ~ 15:00'}"
군자종로약국,1.0,광진구 천호대로 561 1층,,"[{'작성자': '배불러', '별점': '1.0', '날짜': '2024.12.22.', '내용': '진짜 불친절\n그리고 처방약도 약국마다 비싸게 받을수도 있나..?\n가지마세... 더보기', '좋아요': '0'}, {'작성자': 'one and only', '별점': '1.0', '날짜': '2024.12.07.', '내용': '짜증내고 불친절, 바퀴벌레도 봤어요 평점과 다른 후기도 역시..ㅋㅋ', '좋아요': '0'}, {'작성자': '슈웅', '별점': '1.0', '날짜': '2024.07.02.', '내용': '약사 아닌 사람이 조제함', '좋아요': '0'}]","{'월': '07:00 ~ 19:50', '화': '07:00 ~ 19:50', '수': '07:00 ~ 19:50', '목': '07:00 ~ 19:50', '금': '07:00 ~ 19:50', '토': '07:00 ~ 16:00'}"
라파약국,0.0,송파구 천호대로152길 17 1층 1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MDRfMTIz%2FMDAxNzEyMjAzNDM4NzUw.QxwDmw7nrz4Mvh0oZFfWJbv7aljP2Jt-BeRzC6xCHUIg.Rrmpy9lWUNb_d4RdsY7ACc1c6HU-_rDnv42Swnj_BB8g.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%259D%25BC%25ED%258C%258C%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00'}"
천호브라운스톤약국,0.0,강동구 천호대로 1006,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00', '토': '09:30 ~ 15:00'}"
풍납제일약국,0.0,송파구 올림픽로 577 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMTNfMjE2%2FMDAxNzEwMzExMjE0MDU5.RG3aJPKirEn1kjdmFwFxlgY6ap582fPvXtsgQMiWGAIg.3mcQUUtaPPqWCxvbOjNZr8YJ6vUmDgnNbP8_0o3dk80g.JPEG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2592%258D%25EB%2582%25A9%25EC%25A0%259C%25EC%259D%25BC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
준온누리약국,5.0,강동구 올림픽로 783 해피클리닉 1층 103호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.18.', '내용': '연휴기간인데 친절하게 상담 잘 해주시네요.', '좋아요': '0'}, {'작성자': '박소영', '별점': '5.0', '날짜': '2021.06.22.', '내용': '친절하세요..', '좋아요': '0'}, {'작성자': '짜장면', '별점': '5.0', '날짜': '2021.01.17.', '내용': '일요일에 여는 약국 찾다가 평보고 갔는데\n약사님께서 정말 친절하십니다.', '좋아요': '0'}]","{'일': '10:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
스마트약국,3.7,강동구 천호대로 997 신라빌딩 3층 302호,,"[{'작성자': '문치호', '별점': '5.0', '날짜': '2021.02.01.', '내용': '병원 나와서 3층 엘리베이터 바로 앞.\n밝고 편안함. \n와이파이 잘되서  기다리는데 지루하지 않음', '좋아요': '0'}, {'작성자': '맛없으면화남', '별점': '1.0', '날짜': '2020.07.15.', '내용': '마스크 5부제 시행하고 주변 약국이 다 품절이라 찾아간 약국인데 늙은 남성분이 카드 보자마자 반말로 이런 전시상황엔 현금내는거야 이왕이면 현금내래서 없다니까 계속 기다리라고만 함. 쉬는 시간에 잠시 나온터라 언제까지 기... 더보기', '좋아요': '2'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00'}"
온누리선명약국,5.0,광진구 용마산로 58,,"[{'작성자': '투얀', '별점': '5.0', '날짜': '2023.04.03.', '내용': '늦게까지 열고, 친절해요', '좋아요': '0'}]","{'월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '09:30 ~ 13:30'}"
새동산약국,0.0,송파구 풍성로25가길 11 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '09:00 ~ 14:00'}"
행복한약국,5.0,광진구 자양로15길 27 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fstorep-phinf.pstatic.net%2Fogq_5d2749942d4bc%2Foriginal_1.png%3Ftype%3Dp100_100,"[{'작성자': '현사마', '별점': '5.0', '날짜': '2020.04.23.', '내용': '약사님 아주 친절하시고 일요일에 열어서 좋아요. 아는게 많으신것 같아요.', '좋아요': '0'}, {'작성자': 'mari1127', '별점': '5.0', '날짜': '2019.09.25.', '내용': '자세히 약 성분에 대해서 얘기해주시고 (부작용 있는 약인지 모르고 복용할뻔 했어요) 친절하게 알려주셔서 감사합니다 추천해요~', '좋아요': '0'}, {'작성자': '권인화', '별점': '5.0', '날짜': '2018.05.20.', '내용': '약사님 정말친절하시고 늘 상세하게 설명해주셔서 강추', '좋아요': '0'}]","{'일': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
옵티마하나약국,0.0,송파구 풍성로 52 대아아파트 상가 1층 14호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '휴무일': '매주 일요일'}"
가장큰현대아산약국,1.0,송파구 강동대로 67 1층,,"[{'작성자': '김경회', '별점': '1.0', '날짜': '2023.11.02.', '내용': '아침에 먹을 약, 저녁에 먹을약 스티커 꺼꾸로 붙여놓고, 복약지도료는 왜 받는건지... 무성의하고 무책임한 약사들.', '좋아요': '0'}, {'작성자': '서짱진짱', '별점': '1.0', '날짜': '2022.12.23.', '내용': '차량 불친절~ㅠ\n약국에서 약 타느라 나가는 차 놓치면 다음 차는 30분 기다려야 함 그냥 집으로 걸어감 ㅠ\n최악은 약 포... 더보기', '좋아요': '0'}, {'작성자': '버거소년', '별점': '1.0', '날짜': '2021.10.12.', '내용': '불친절 그냥 팔기바쁨 ㅉㅉ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '휴무일', '휴무일': '공휴일'}"
굿모닝약국,5.0,광진구 자양로 113 구의현대하이엘 4층 401-1호,,"[{'작성자': '식도락', '별점': '5.0', '날짜': '2024.06.13.', '내용': '친절하시고 약 설명도 자세하게 해주셔서 좋았습니다^^ 약효과가 두배로 좋을 것 같아요^^', '좋아요': '0'}]","{'월': '08:40 ~ 18:10', '화': '08:40 ~ 18:10', '수': '08:40 ~ 18:10', '목': '08:40 ~ 18:10', '금': '08:40 ~ 18:10', '토': '08:40 ~ 13:10'}"
종합약국,0.0,광진구 긴고랑로 106 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 19:00'}"
엘크루약국,5.0,강동구 올림픽로 660 천호엘크루주상복합 1층 112호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F3d986c616e95644f40c13dda3f2d7f1176208447%3Foriginal,"[{'작성자': '조지', '별점': '5.0', '날짜': '2025.02.12.', '내용': '친절하시고 배려심이 넘치시는 약사님이 계셔서 기분이 좋았습니다!', '좋아요': '0'}, {'작성자': '세정', '별점': '5.0', '날짜': '2024.03.25.', '내용': '매번 정말 친절하고 자세히 설명해 주세요\n모든 분들께 상냥하신게 너무 보기 좋아요 :)', '좋아요': '0'}, {'작성자': '리루', '별점': '5.0', '날짜': '2022.09.30.', '내용': '친구가 약국 극찬을 하길래 광란의 파티전 숙취해소조합을 사러갔습니다 자신있게 추천 조합을 건내주셨고 추가 질문... 더보기', '좋아요': '2'}]","{'일': '휴무일', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00', '수': '09:30 ~ 21:00', '목': '09:30 ~ 21:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 17:00', '휴무일': '공휴일'}"
그린팜약국,2.0,강동구 올림픽로 665 1층,,"[{'작성자': 'dwd', '별점': '2.0', '날짜': '2025.02.20.', '내용': '내과에서 받은 약이 120알이었는데 집에 와서 세어보니 1개가 부족해요;;;', '좋아요': '0'}]","{'월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '토': '08:30 ~ 16:30'}"
강약국,0.0,강동구 올림픽로80길 43,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
