name,score,address,img_url,reviews,open_hour
루비약국,5.0,강남구 논현로 823 B&S빌딩 1층 101호,,"[{'작성자': '최인경', '별점': '5.0', '날짜': '2023.07.21.', '내용': '약사님이 친절해요.', '좋아요': '0'}, {'작성자': '47 안기석', '별점': '5.0', '날짜': '2019.07.19.', '내용': '연예인 약사님이신듯해요!', '좋아요': '0'}, {'작성자': 'jay', '별점': '5.0', '날짜': '2019.06.29.', '내용': '젊은 약사분 너무 훈남이세요....', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
파크약국,0.0,강남구 도산대로50길 9 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMjJfMjkw%2FMDAxNzMyMjQ5Mjk5Njk4.Zd__qQTQyUekzysJivy2Sd_PmwiHpA1xEmlUlFQNEtsg.mHUlo_IUxxT6KzF448wWmUFpz31Ut03G8CJ9fSu_sBcg.JPEG%2FKakaoTalk_20241121_142339874_03.jpg%3Ftype%3Dw466,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
가로수길천사약국,5.0,강남구 압구정로14길 6 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MDRfMTQy%2FMDAxNzI1Mzk2NzQ0MjA3.n-zpuykTCRD8EEd9QJFL4ZX-XMCNZio64PtGssZzvWYg.FP_I9tKndTLKK9OKWAax9yUWZ98mOpJoP6rha8Pan3kg.JPEG%2FSE-05544051-853a-4b94-96a7-7e317edc2ea7.jpg%3Ftype%3Dw966,"[{'작성자': '파워에이드제로', '별점': '5.0', '날짜': '2024.08.20.', '내용': '약사님이친절하시고 잘생기셧어요', '좋아요': '1'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
인선약국,5.0,강남구 선릉로 755 1층,,"[{'작성자': '람뚀잉', '별점': '5.0', '날짜': '2021.01.21.', '내용': '건물주는 나쁜놈이래도 약국분들은 좋고 착하신 분들', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '10:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
가로수길약국,5.0,강남구 압구정로 108 1층 7호,,"[{'작성자': 'j', '별점': '5.0', '날짜': '2019.02.03.', '내용': '약사가 친절함.피록시캄겔이란걸 찾으면 다른약국은 그냥 없다고 하는데 이분은 친절하게 이름만 다르고 같은 성분이 들어간 약을 찾아줌.', '좋아요': '1'}]","{'토': '09:30 ~ 14:00', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00'}"
힐링약국,0.0,강남구 논현로 829,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
필하이약국,0.0,강남구 언주로149길 10 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 17:30', '월': '10:00 ~ 19:00', '화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 19:00'}"
동현당약국,2.3,강남구 언주로146길 18 동현아파트상가,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7A84F9501377473AAB8CAED749C4869A,"[{'작성자': '지니', '별점': '1.0', '날짜': '2023.12.15.', '내용': '갈 때마다 약값이 달라요 약국마다 가격이 다른건 알고 있지만 같은 약국에서 부르는게 값인지 모르겠네요 ; 아파서 가는건데 찝찝하네요', '좋아요': '0'}, {'작성자': '호빗', '별점': '5.0', '날짜': '2023.08.25.', '내용': '너무 갑자기 어제부터 소화가 안되고 위가 막힌듯 함 답답함에 처음 가봤네요 속이 좀 나아지네요~', '좋아요': '0'}, {'작성자': '카페라떼주세요', '별점': '1.0', '날짜': '2020.05.14.', '내용': '주먹구구식 장사\n내부도 딱 그 이미지에 맞게 너저분합니다 ^^...', '좋아요': '0'}]","{'토': '10:00 ~ 21:30', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
웰니스약국,5.0,강남구 압구정로 443 지하1층,,"[{'작성자': '김혁', '별점': '5.0', '날짜': '2024.08.30.', '내용': '약사님 친절하시고 복약지도 상세하게 친절히 설명 해주십니다', '좋아요': '0'}]","{'토': '09:30 ~ 17:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '휴무일': '매주 일요일'}"
바른약국,4.8,강남구 도산대로 157 신웅빌딩2 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MzFfMjI1%2FMDAxNzE3MTE4NDc3MTc0.vBNYp_OSDYqThlevD3shqfXnPNymJubeejkl4ZHKxHAg.VthYveLVQISVwshJF9T6_BpPQxOow8sUHhgCEp-oEPog.JPEG%2FSE-01251a12-7b59-44d5-b1ee-979812669693.jpg%3Ftype%3Dw966,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.08.14.', '내용': '약사님 정말 친절하시고 밝으시고 응대도 잘 해주시고 좋은데 이보다 더 친절할수는 없어요 가 본 약국중 베스트입니다', '좋아요': '0'}, {'작성자': 'ㄹㅇ', '별점': '5.0', '날짜': '2024.02.03.', '내용': '약사분 설명도 잘해주시고 엄청 친절하세요', '좋아요': '0'}, {'작성자': 'wk', '별점': '1.0', '날짜': '2024.01.11.', '내용': '진짜 싸가지없음;;; 서비스 마인드 전혀 없음 근처 다른 약국 많으니 다른데 가세요~~!!', '좋아요': '0'}]","{'토': '10:00 ~ 17:00', '월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00'}"
라이프약국,0.0,강남구 삼성로149길 32 경원빌딩 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjNfMjIz%2FMDAxNzM0OTM5NjE3MDE3.pf-sTpEOA90djN89WH87PsVDhCNviL1sjjpG-GyUjcQg.zJ_2RLdZNTixmduK1w0LfCR6VcPt3-QQHtCc-8_cfLYg.PNG%2F2.png%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
셀린약국,0.0,강남구 언주로 720 펜트힐캐스케이드 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F71FDC33AE962433583E10BB0F6FEB930,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 15:00', '월': '09:30 ~ 19:30', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 19:30'}"
세로수길약국,5.0,강남구 강남대로152길 46 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
청담와이약국,4.8,강남구 압구정로 461 네이처포엠 지하1층 B104호,,"[{'작성자': '서울리', '별점': '5.0', '날짜': '2024.12.28.', '내용': '정말 친절하셔요, 항상 감사합니다!!!', '좋아요': '0'}, {'작성자': '현이', '별점': '5.0', '날짜': '2024.11.23.', '내용': '친절하시고 주말 늦게까지하는 곳이 있어서 정말 다행이였어요ㅠㅠㅜ감사합니다', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.08.02.', '내용': '약사님 성격이 너무 좋으세요 요즘 살면서 인류애 바사삭이였는데 인류애 회복 하고 갑니다!!\n사람이 정말 좋으세요', '좋아요': '0'}]","{'토': '09:00 ~ 22:00', '일': '휴무일', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '휴무일': '1월 1일 휴무, 삼일절, 12월 25일 휴무'}"
리본약국,5.0,강남구 도산대로 138 1층,,"[{'작성자': 'ㄴㅇ', '별점': '5.0', '날짜': '2021.11.06.', '내용': '주변보다 저렴하다 그래서 찾았어요\n금액은 평균 가격인듯..\n약사분과 직원분 친절하세요', '좋아요': '0'}]","{'토': '10:00 ~ 17:00', '일': '휴무일', '월': '10:00 ~ 21:00', '화': '10:00 ~ 21:00', '수': '10:00 ~ 21:00', '목': '10:00 ~ 21:00', '금': '10:00 ~ 21:00', '휴무일': '매주 일요일'}"
굿케어약국,3.7,강남구 선릉로 719 103호,,"[{'작성자': '둘리', '별점': '5.0', '날짜': '2023.01.07.', '내용': '제가 갔을 땐 젊은 남자 약사님이셨는데 친절하시고 세세하게 설명해주세요', '좋아요': '0'}, {'작성자': 'm!nhxx', '별점': '5.0', '날짜': '2023.01.03.', '내용': '약사님이 친절하시고 설명도 자세히 해주세요:)', '좋아요': '0'}, {'작성자': '김재원', '별점': '5.0', '날짜': '2022.07.18.', '내용': '친절한 약사님 입니다.\n이것저것 설명도 잘해주시고 환자 우선으로 챙겨주시는 서비스 정신이 돋보이십니다', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
서은약국,0.0,강남구 논현로149길 50 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F13281C1F8BCC4CB1B7F8B22046170DBF,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
신사스퀘어약국,5.0,강남구 강남대로 652 신사스퀘어 CORE A동 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F661EFD410C6644A39AFE6764C61BC1C5,"[{'작성자': 'B.N', '별점': '5.0', '날짜': '2025.02.11.', '내용': '최고~\n멀어도 갈만한 가치가 있는 친절하고 전문적인 약국입니다.', '좋아요': '0'}, {'작성자': '굳맨', '별점': '5.0', '날짜': '2025.01.12.', '내용': '너무친절함 최고에요!', '좋아요': '0'}, {'작성자': 'ㅡ', '별점': '5.0', '날짜': '2023.05.12.', '내용': '약사님들 전부 친절+상세설명+심지어 훈훈하심', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
신사라라약국,4.7,강남구 도산대로 131 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fa7c61389f9a90cd1cb1fcc9d93094dae14e89719%3Foriginal,"[{'작성자': '솔직리뷰어', '별점': '5.0', '날짜': '2025.02.10.', '내용': '약사 선생님이 적당한 약을 잘 추천해주심. 엄청 똑똑하고 친절함. 앞으로 약국은 여기로만 가야겠음.', '좋아요': '0'}, {'작성자': '그람', '별점': '4.0', '날짜': '2022.07.14.', '내용': '친잘해요\n처방약 가격은 모르겠으나 전체적으로 비싼것도 아닌거같음', '좋아요': '0'}, {'작성자': '지수', '별점': '5.0', '날짜': '2021.08.28.', '내용': '친절하게 설명해주셔 좋았어요~! ㅎㅎㅎ 약국도 예쁘네용 :)', '좋아요': '0'}]","{'토': '10:00 ~ 21:00', '일': '10:00 ~ 06:00', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
케이약국,1.0,강남구 도산대로12길 6 1층,,"[{'작성자': '이 리뷰를 신뢰하십시오 어머니', '별점': '1.0', '날짜': '2025.03.20.', '내용': '남약사 진짜 유우명한 빌런임 ㅜ 다른 곳 다 있는 웬만한 약 다 없고, 가격표도 잘 안 보이는 데다 붙여놓고 가격 물어보면 거기 잘 보면 붙여져있다고 그만 물어보라는 듯이 말하는게 싸가지는 또 전나게... 더보기', '좋아요': '0'}, {'작성자': '•', '별점': '1.0', '날짜': '2023.04.25.', '내용': '약국에도 vip  가 있나요 ㅋㅋ\n처방전 두고 기다리는데 \n뒤에 있는 중국 브로커 자주보는 분인지... 더보기', '좋아요': '0'}]","{'토': '10:00 ~ 18:30', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
논현수약국,3.9,강남구 선릉로 705 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MzBfMTEw%2FMDAxNzI0OTkyMjgzNTc0.wto20Dauvzjp8LsRjp_Aw-jnamTVM50tZEyrejjkRI4g.HfzHwVwRLmGbfZvtih-r4YI9lYQJxZbGa-7yRQBHJJgg.JPEG%2F%25ED%2597%25A4%25ED%258C%258C%25ED%2586%25A0%25EC%258A%25A4.jpg%3Ftype%3Dw966,"[{'작성자': 'SOL', '별점': '5.0', '날짜': '2025.02.19.', '내용': '가격만족', '좋아요': '0'}, {'작성자': '2025', '별점': '5.0', '날짜': '2024.01.10.', '내용': '가격도 비싸지않고 친절하심', '좋아요': '0'}, {'작성자': '은빛', '별점': '5.0', '날짜': '2022.08.25.', '내용': '친절하고 전문적', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '14:00 ~ 20:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
에메랄드약국,4.1,강남구 도산대로 122 에메랄드타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA0MDRfMTE4%2FMDAxNjQ5MDU2MjMyMTA2.0xleUMOx4ZDWzcbv0-Rwp2bToLga5lhic0fSrVfOxnMg.0r93IGimAVV-0x7Qsd79roG30e6cNCLpHfdMOpupcr0g.JPEG.lhj7196%2FDSC08643.JPG%3Ftype%3Dw966,"[{'작성자': '맛집러버', '별점': '5.0', '날짜': '2024.10.08.', '내용': '전화로 비만주사 문의드렸는데 너무 친절하세요♡\n나오면 연락주시겠다고 메모까지', '좋아요': '0'}, {'작성자': 'medium', '별점': '1.0', '날짜': '2023.11.05.', '내용': '다른 약국 문 닫은 시간에 열려있고, 아주 친절하세요. 그런데 비싼약을 이것 저것 너무 많이 주세요. 그래서 다른 약국보다 약도 많고, 약값도 2-3배 정도 많이 들어요.', '좋아요': '0'}, {'작성자': 'kim1313', '별점': '3.0', '날짜': '2023.06.24.', '내용': '약국도 넓고 영업시간도 너무 용이하고 좋은데 약을 늘 2개 이상씩 추천해주세요... 가벼운 증상이라 이것저것 챙겨 먹기도 번거롭고 필요도 못 느끼는데 사알짝 부담스러워요😂 그것 빼고는 친절하시고 괜찮아요', '좋아요': '0'}]","{'토': '10:00 ~ 22:30', '일': '10:00 ~ 22:00', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30'}"
강남프라자약국,2.5,강남구 학동로 323 1층,,"[{'작성자': 'na', '별점': '4.0', '날짜': '2025.02.18.', '내용': '평이 너무 갈려서 긴장하며 들어감\n여자분만 약사복 입은걸로 봐서 남자분은 아닌듯\n웃는인상은 아니지만 앞손님에게도 나에게도 설명 많이 해 주고 친절', '좋아요': '0'}, {'작성자': 'J', '별점': '5.0', '날짜': '2024.10.14.', '내용': '처방약도 아닌데 자세히 설명해주시고 넘 친절하시던데요. 예전 후기를 보니 갸우뚱', '좋아요': '1'}, {'작성자': 'ㅎㄱ', '별점': '5.0', '날짜': '2023.12.11.', '내용': '너무 친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 22:00', '일': '10:00 ~ 21:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
행복한미래약국,0.0,강남구 언주로 707 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '07:30 ~ 17:00', '일': '07:30 ~ 12:30', '월': '07:30 ~ 18:30', '화': '07:30 ~ 18:30', '수': '07:30 ~ 18:30', '목': '07:30 ~ 18:30', '금': '07:30 ~ 18:30'}"
포레약국,3.7,강남구 도산대로 134 페이토빌딩 지하2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4CA16A5B3F7F4101B2A33DD945F6F931,"[{'작성자': '.', '별점': '5.0', '날짜': '2022.06.23.', '내용': '건물 안에 약국인데도 크고 친절하세요!', '좋아요': '0'}, {'작성자': 'winnie', '별점': '1.0', '날짜': '2022.06.14.', '내용': '약사님이 방문해도 안계시고 한참있다가나 나오시네요 응대가 아쉽습니다 ㅠ', '좋아요': '0'}, {'작성자': '외로운주먹', '별점': '5.0', '날짜': '2021.07.28.', '내용': '말도 안 되는 가격으로 받아먹는 이 주변 타 약국들과는 다름', '좋아요': '0'}]","{'토': '10:00 ~ 17:30', '월': '10:00 ~ 20:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 21:30', '휴무일': '석가탄신일, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
가나안약국,5.0,강남구 도산대로 113 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEE0E540FEB6E4CD3B2F2ED67AD619369,"[{'작성자': '애국자', '별점': '5.0', '날짜': '2025.02.08.', '내용': '친절하고 좋습니다!', '좋아요': '0'}, {'작성자': '..', '별점': '5.0', '날짜': '2023.03.31.', '내용': '모든 직원분들이 친절하십니다', '좋아요': '0'}]","{'토': '09:00 ~ 20:30', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
푸른온누리약국,4.7,강남구 도산대로 511 1층 102호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F113D22F2625F4C3FB1F248AAE166CC95,"[{'작성자': '허허', '별점': '5.0', '날짜': '2025.01.18.', '내용': '여약사님이 상담 친절하게 해주셨어요 😊😊', '좋아요': '1'}, {'작성자': '김민성', '별점': '5.0', '날짜': '2025.01.10.', '내용': '추천 받아서 먹기 시작했는데 효과 좋은것 같습니다', '좋아요': '1'}, {'작성자': '애플이', '별점': '5.0', '날짜': '2025.01.10.', '내용': '약사님이 예쁘고 친절하십니다.', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '08:40 ~ 20:00', '화': '08:40 ~ 20:00', '수': '08:40 ~ 20:00', '목': '08:40 ~ 20:00', '금': '08:40 ~ 20:00', '휴무일': '설당일, 광복절'}"
우리약국,4.0,성동구 성덕정길 34 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
옥수벽산약국,0.0,성동구 한림말길 56 벽산빌라트 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 21:00'}"
청담메디웰약국,5.0,강남구 삼성로 772 로데오프라자 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F88253EC69F454D58B377115822DFE76B,"[{'작성자': 'namyang217', '별점': '5.0', '날짜': '2024.12.14.', '내용': '약사님이 참 친절 하십니다. 감사합니다 또올께요', '좋아요': '0'}]","{'토': '09:30 ~ 16:00', '일': '휴무일', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00', '휴무일': '공휴일'}"
드림약국,0.0,강남구 논현로 717 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 17:30', '화': '09:00 ~ 17:30', '수': '09:00 ~ 17:30', '목': '09:00 ~ 17:30', '금': '09:00 ~ 17:30'}"
경옥채 한약국 청담점,3.8,강남구 삼성로145길 13 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FED7F9461C24B433EA81E401D46265DBE,"[{'작성자': '깡지', '별점': '5.0', '날짜': '2024.11.21.', '내용': '겨울에 추울땐 경옥채 쌍화 쟁여야죠❤️', '좋아요': '0'}, {'작성자': '222', '별점': '1.0', '날짜': '2021.09.19.', '내용': '휴', '좋아요': '1'}, {'작성자': 'MJay Ko 고 민정', '별점': '3.0', '날짜': '2021.01.16.', '내용': '쌍화탕', '좋아요': '0'}]","{'토': '10:30 ~ 15:00', '일': '휴무일', '월': '10:30 ~ 18:00', '화': '10:30 ~ 18:00', '수': '10:30 ~ 18:00', '목': '10:30 ~ 18:00', '금': '10:30 ~ 18:00', '휴무일': '공휴일'}"
강남정성약국,5.0,강남구 언주로 639 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.05.31.', '내용': '제가 가본 약국 중 가장 설명이 자세하고 친절하고 좋습니다', '좋아요': '0'}, {'작성자': '박지만', '별점': '5.0', '날짜': '2023.03.13.', '내용': '드링크 음료도 서비스로 주시고 굉장히 친절하시고 좋습니다', '좋아요': '0'}, {'작성자': 'jj', '별점': '5.0', '날짜': '2023.03.02.', '내용': '친절하다고 써있어서 어느정도인가 하고 갔더니\n여자약사분 너무너무 친절하시고 예쁘시고 착하시고...\n적게 일하고 많이 버세요ㅠ', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '휴무일': '공휴일'}"
르씨엘약국,3.9,"강남구 학동로 215 101,107호",//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fc1dae6a24d62cbfcdc5b46606e1cbd77444ac1c5%3Foriginal,"[{'작성자': 'O', '별점': '1.0', '날짜': '2024.08.08.', '내용': '친구가 여기서 약타왔다고 해서 봤는데 아직도 프로폴리스 끼워팔기 하는 약국이 있다는 것이 소름... \n심지어 뒤에 적혀있는건 일2회 복용인데 빨리 많이 먹게 하... 더보기', '좋아요': '0'}, {'작성자': '변냥', '별점': '1.0', '날짜': '2024.07.25.', '내용': '산부인과 복강경 수술 환자한테 세트로 판매하시는 거즈반창고 사용한 뒤로 접착면 피부가 간지럽고 염증이 났어요. \n수술 직후라 이거 교환받자고 다시 가긴 힘들어서 후기만 남깁니다.', '좋아요': '0'}, {'작성자': '창민', '별점': '5.0', '날짜': '2024.06.14.', '내용': '이렇게 밝으신 약사분 처음봄.....', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '09:00 ~ 17:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 20:30', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '휴무일': '공휴일'}"
강남셀리뉴약국,5.0,강남구 도산대로 513 양원빌딩 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzExMDNfMTYg%2FMDAxNjk4OTY5MzkwMTU3.lgH4yQBKSVw-knOesC6duk5xxV_T6dH-qmxmACWkWXkg.B5yffzmZj2ggoedDwNwXDpJ6bgWGJ-nBs2g5GGj8CWAg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EA%25B0%2595%25EB%2582%25A8%25EC%2585%2580%25EB%25A6%25AC%25EB%2589%25B4%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': 'Jung', '별점': '5.0', '날짜': '2024.10.27.', '내용': '젊은 분이 다른 약국과는 다르네요', '좋아요': '0'}, {'작성자': '범계역', '별점': '5.0', '날짜': '2024.01.13.', '내용': '약사님이 친절하게 상담을 잘해주세요. 병원에서 아토피치료 다 안나았는데 여기약국에서 약타먹고 많이좋아졌어요', '좋아요': '0'}, {'작성자': 'sese', '별점': '5.0', '날짜': '2024.01.02.', '내용': '약사님이 엄청 친절하시고 상담도 믿음가게 잘해주셔서 최근엔 여기만 갑니다 ㅎㅎ 셀리뉴가 세포재생(?)인가보네요', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
탑약국,5.0,강남구 언주로 627 1층,,"[{'작성자': '이지은', '별점': '5.0', '날짜': '2025.02.15.', '내용': '친절하세요!! 추천', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.07.30.', '내용': '젊은 남자 약사님 굉장히 친절하시고 접수 받으시는 직원분도 친절하시고 아주 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
