name,score,address,img_url,reviews,open_hour
희명병원,2.6,금천구 시흥대로 244,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffd50ffe97e8cbf097a65256576054cdd2b013920%3Foriginal,"[{'작성자': '불리', '별점': '1.0', '날짜': '2025.01.06.', '내용': '동네 주민 모두가 별로인 걸 아는 병원', '좋아요': '0'}, {'작성자': '윤슬', '별점': '1.0', '날짜': '2024.12.31.', '내용': 'MRI~3.0T\n55만원.의사면담등추가비용발생\n간호사 수준미달\n대학병원발바닥수준\n후기읽어보니 공감', '좋아요': '0'}, {'작성자': '어쩌라구', '별점': '1.0', '날짜': '2024.10.01.', '내용': '건강검진 데스크 직원들 교육 좀 시키세요!!제가 방문해서 한 마디도 안했는데 데스크 직원 안내 하는 말투 참ㅋㅋㅋ덕분에 기계로 재는 혈압에 160 나왔습니다(평소혈압 정상입니... 더보기', '좋아요': '1'}]","{'일': '휴무일', '월': '08:30 ~ 17:30', '화': '08:30 ~ 17:30', '수': '08:30 ~ 17:30', '목': '08:30 ~ 17:30', '금': '08:30 ~ 17:30', '토': '08:30 ~ 12:30', '휴무일': '공휴일'}"
금천삼성본정형외과의원,4.6,금천구 시흥대로 225 5층 501~506호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fblogfiles.pstatic.net%2FMjAyMzA1MTVfMjIx%2FMDAxNjg0MTE5NzU2ODMw.swLHGt7RmfFnMKgk0xM7cxX9hrNDLoe5CP_tom15UWgg.me7Pbg-fMfmpzFdESQ3ToD0TYzolDnedYTYubqk0Bl8g.JPEG.grade3375%2Fin_(9).jpg%3Ftype%3Dw1,"[{'작성자': 'y', '별점': '5.0', '날짜': '2025.03.06.', '내용': '다들 친절하시고 편안한 분위기에서 치료도 잘 받았습니다. 주사효과 좋아요!!', '좋아요': '0'}, {'작성자': '이다니', '별점': '5.0', '날짜': '2025.01.26.', '내용': '전문적이면서 친절함이그리고오래기다리지않아서 좋아요', '좋아요': '1'}, {'작성자': 'Crystal❤️', '별점': '5.0', '날짜': '2025.01.15.', '내용': '밤새 어깨가 아파서 갔는데 목이 문제였다는걸 이제 알았네요ㅠ 친절히 설명해주시고 치료해주셔서 한결 나아졌어요 알려주신 운동도 해보면서 재방문할게요!', '좋아요': '1'}]","{'일': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '휴무일': '추석당일, 설당일'}"
천주교서울대교구유지재단 전진상의원,5.0,금천구 탑골로3가길 22 전진상사회복지관,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fwww.catholictimes.org%2F-%2Fraw%2Fsrv-catholictimes%2Fdata2%2Fcontent%2Fimage%2F2024%2F10%2F25%2F.cache%2F512%2F20241025500032.jpg,"[{'작성자': '시고루', '별점': '5.0', '날짜': '2025.02.01.', '내용': '감사합니다', '좋아요': '0'}, {'작성자': '연산동', '별점': '5.0', '날짜': '2023.07.03.', '내용': '고맙습니다. 감사합니다.', '좋아요': '0'}, {'작성자': 'pm', '별점': '5.0', '날짜': '2022.04.19.', '내용': '옛날로 치면 허준같은 명의가 운영하는 의원이랍니다. 금천구의 자랑이에요. 평소 좋은 일도 많이하세요.', '좋아요': '0'}]","{'월': '14:00 ~ 21:00', '화': '09:00 ~ 18:00', '수': '14:00 ~ 21:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매달 두번째, 다섯번째 토요일'}"
연세탑내과의원,4.4,금천구 시흥대로 225 제이타워 4층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fd874706b65ec8207ff2c4b7cb08a11cc44afa369%3Foriginal,"[{'작성자': '쩡으냥힝', '별점': '5.0', '날짜': '2024.06.19.', '내용': '진짜 여기는 깔래야 깔 데가 없음. 간호사님들 핵친절하시고(특히, 목소리 낭랑하신 쌤) 김용훈 원장님 친절하시고 내 질문공세도 답변 성심껏 해주시고 진짜 자세하게 설명도 해주심 ㅠㅠ 본인 말... 더보기', '좋아요': '1'}]","{'월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 14:00'}"
연세세란피부과의원,4.1,"금천구 시흥대로 224 금천리메인시티 6층 604,605호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCB724D48B98947C68C95C4DD3EB3D477,"[{'작성자': '참새', '별점': '5.0', '날짜': '2025.03.04.', '내용': '다니던 곳이 피부과에서 일반 의원으로 바뀐이후로 아토피가 재발하여 여기에 첫방문함\n\n아토피 및 왕여드름 1.5개로 방문했는데 의사선생님 굉장히 친절하셨고 피부염 원인 찾아주시려고 함\n재방문 및 엄마한테도 추천할 예정', '좋아요': '0'}, {'작성자': '윤지연', '별점': '1.0', '날짜': '2025.01.17.', '내용': '다시는 안갈 병원이에요 가격이 엄청 비싼게 맞는 것 같아요\n피부과 가서 진짜 낫고 싶다 하시면 제가 후기 올린 곳 에서 보시면 진짜 피부과를 가실수있을거에요\n좁쌀 여드름인데 압출 하는데 5회에 80... 더보기', '좋아요': '2'}, {'작성자': '김정선', '별점': '5.0', '날짜': '2024.11.18.', '내용': '다른지역으로 이사했는데도 다시 찾아가는 병원', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '휴무일', '금': '09:30 ~ 19:00', '토': '09:30 ~ 14:00', '휴무일': '공휴일'}"
김안과의원,1.9,"금천구 시흥대로 224 리메인씨티 5층 503~505,508호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6AAD1E3C326F47E4BFE8225AB2A64AED,"[{'작성자': '히퍼', '별점': '1.0', '날짜': '2025.02.08.', '내용': '후기들이 너무 안좋길래 불안했는데 시간이 없어서 걍 왔거든요? 다른 분들은 시간이나 감정이나 돈 쓰지마시고 그냥 다른 곳 가세요;;\n\n자랑은 아니지만 안과를 NN번째 다는 사람으로서\n진료 이런식으로 말도안되게 하는 곳... 더보기', '좋아요': '0'}, {'작성자': 'Ih5212343', '별점': '1.0', '날짜': '2024.08.20.', '내용': '여기 원장이 너무 불친절 해서 진료비\n환불 받았음 걸러야 할 것', '좋아요': '0'}, {'작성자': '💜 ka', '별점': '1.0', '날짜': '2024.03.20.', '내용': '저희 엄마 녹내장때문에 10년 넘게 다녔다고 해서 친절한거 없고 눈 알레르기가 심하게 와서 진료받았는데 약이 쎈지 더 안좋아져서 피부과에서 겨우 잡았어요 그러다 녹내장약을 늘때마다 따끔해서 바... 더보기', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '휴무일': '공휴일'}"
파라솔요양병원,4.0,"금천구 시흥대로73길 67 엠타워 7 ,8, 지하2층",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMDhfNzcg%2FMDAxNzMzNTk3NTUzNzcz.MyjcQpQopp7A1J7slflr5_uzb3JeLSP6DANZAYCk79Qg.YPY98-u0P_qCHdhfDO86gkSlFnKyRvlXb5ASuzzcdGwg.JPEG%2FSE-a4726bc6-ab3c-422c-9cde-dbe3cfdd1ac7.jpg%3Ftype%3Dw386,"[{'작성자': 'aj', '별점': '5.0', '날짜': '2024.03.13.', '내용': '영양소 골고루 갖춘 식사가 잘 나오고 \n병실 내 환자들 간 관계도 돈독한거같아요\n믿을만한 병원이라고 느꼈습니다', '좋아요': '0'}, {'작성자': 'Garion', '별점': '3.0', '날짜': '2023.03.14.', '내용': '면회가 아주 힘든네요  \n2주에한번도 어려울듯  면회가 예약제라니  할말없음\n요양병원이라함은  얼마남지않은  어르신들일텐데\n자식들이 자주못뵙는건 아니라고보네요\n물론 요즘  코로나... 더보기', '좋아요': '0'}, {'작성자': 'sy', '별점': '5.0', '날짜': '2023.02.17.', '내용': '위치 접근성이 좋고 깨끗하네요\n직원들도 친절해서 좋았어요', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
연세조은피부과의원,2.9,금천구 독산로 136 2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MTJfMTU5%2FMDAxNzE4MTcwNjc3OTM4.VHql21ZslUkpy6oxn0EaLl7Q1ZHgJFB5cFCJ3Up4fG8g.UVcyWh-YCAAQ6alH_sMhF41DxYXjyVEl3NENkZX5Hskg.JPEG%2FSE-58b4f92d-680e-426e-8d20-ba4d07e71682.jpg%3Ftype%3Dw386,"[{'작성자': 'lip', '별점': '1.0', '날짜': '2024.12.04.', '내용': '별 하나도 아까워요..', '좋아요': '0'}, {'작성자': 'azkb', '별점': '5.0', '날짜': '2024.04.18.', '내용': '박화영 원장님 꼼꼼한 설명 덕분에 맘 편히 진료 받았습니다 피부과 갈일 생기면 또 방문할것같아요', '좋아요': '1'}, {'작성자': 'Ih5212343', '별점': '5.0', '날짜': '2024.04.17.', '내용': '박화영 원장님 과잉진료 없이 잘 해주십니다.\n다른 의료진분들도 친절하십니다. 최고 !\n추천', '좋아요': '1'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 15:00'}"
새항외과의원,5.0,금천구 시흥대로 204 성보빌딩 5층 501호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCA8AF91D62504E45BDFD845C2EA97186,"[{'작성자': '동그라미', '별점': '5.0', '날짜': '2025.03.03.', '내용': '정말 최고의 전문성을 가지고 환자를 배려하며 진료하시는 원장님이세요. 강력 추천합니다 ^^', '좋아요': '0'}, {'작성자': '산들바람', '별점': '5.0', '날짜': '2024.09.28.', '내용': '원장님 너무 친절하고 최고입니다!! 처방해주신 약 먹고 하루 3번씩 항문온열기로 좌욕하니까 많이 좋아졌어요ㅎㅎ 그러지 않으면 좋겠지만... 혹시나 또 심해지면 방문할게요~^^', '좋아요': '1'}, {'작성자': '나나', '별점': '5.0', '날짜': '2024.03.24.', '내용': '정말 최고입니다. 비수면으로 대장내시경한다고 하니까 주변에서 신기해하더라구요. 그래도 수면으로 하고 싶지 않아서 고민하다가 여기 평이 넘 좋아서 갔는데 대만족입니다 원장님도 자부심이 느껴지셨습니다', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '휴무일': '매주 일요일'}"
김병수이비인후과,4.1,금천구 시흥대로 198 전첨빌딩 3층,,"[{'작성자': 'JH', '별점': '5.0', '날짜': '2025.01.07.', '내용': 'A형독감 으로 죽을뻔했는데 덕분에 살았습니다. \n감사합니다. \n다만 여긴 사람이 많아서 기다리다 골로 갈뻔했어요', '좋아요': '0'}, {'작성자': '마린이', '별점': '5.0', '날짜': '2024.11.05.', '내용': '비염이라 갔는데 의사쌤이 잘 설명해주시고 주사까지 맞아서 그런지 거의 하루만에 괜찮아졌어요~~', '좋아요': '0'}, {'작성자': '찐후기만남김', '별점': '5.0', '날짜': '2024.10.12.', '내용': '꾸준히 다니는중', '좋아요': '0'}]","{'월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '09:30 ~ 14:00'}"
